--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120411 21:00	49.6	49.6	49.6	58	35.4	1	5	270	0.00	29.900	0	0.001	-100000.0
20120411 21:05	49.4	49.4	49.4	58	35.2	1	3	270	0.00	29.900	0	0.000	-100000.0
20120411 21:10	49.3	49.3	49.3	58	35.2	0	1	270	0.00	29.900	0	0.000	-100000.0
20120411 21:15	49.2	49.2	49.2	59	35.5	0	3	270	0.00	29.904	0	0.000	-100000.0
20120411 21:20	49.2	49.2	49.2	59	35.5	0	1	270	0.00	29.904	0	0.000	-100000.0
20120411 21:25	49.1	49.1	49.1	59	35.4	0	1	270	0.00	29.904	0	0.000	-100000.0
20120411 21:30	49.0	49.0	49.0	59	35.3	0	1	270	0.00	29.905	0	0.000	-100000.0
20120411 21:35	48.9	48.9	48.9	59	35.2	0	2	270	0.00	29.905	0	0.000	-100000.0
20120411 21:40	48.9	48.9	48.9	59	35.2	0	2	270	0.00	29.905	0	0.000	-100000.0
20120411 21:45	48.9	48.9	48.9	59	35.2	0	3	270	0.00	29.909	0	0.000	-100000.0
20120411 21:50	49.0	49.0	49.0	60	35.7	0	2	270	0.00	29.909	0	0.000	-100000.0
20120411 21:55	48.8	48.8	48.8	60	35.5	0	2	270	0.00	29.909	0	0.000	-100000.0
20120411 22:00	48.7	48.7	48.7	60	35.4	1	3	270	0.00	29.915	0	0.001	-100000.0
20120411 22:05	48.6	48.6	48.6	61	35.8	0	3	270	0.00	29.915	0	0.000	-100000.0
20120411 22:10	48.5	48.5	48.5	61	35.7	0	2	270	0.00	29.915	0	0.000	-100000.0
20120411 22:15	48.4	48.4	48.4	61	35.6	0	3	270	0.00	29.918	0	0.000	-100000.0
20120411 22:20	48.4	48.4	48.4	62	36.0	0	1	270	0.00	29.918	0	0.000	-100000.0
20120411 22:25	48.2	48.2	48.2	62	35.8	0	0	-100000	0.00	29.918	0	0.000	-100000.0
20120411 22:30	48.0	48.0	48.0	62	35.6	0	1	270	0.00	29.920	0	0.000	-100000.0
20120411 22:35	47.9	47.9	47.9	62	35.5	0	1	270	0.00	29.920	0	0.000	-100000.0
20120411 22:40	47.9	47.9	47.9	62	35.5	0	5	270	0.00	29.920	0	0.000	-100000.0
20120411 22:45	47.9	47.9	47.9	63	35.9	1	5	270	0.00	29.924	0	0.000	-100000.0
20120411 22:50	48.0	48.0	48.0	63	36.0	1	5	270	0.00	29.924	0	0.000	-100000.0
20120411 22:55	47.9	47.9	47.9	63	35.9	2	5	22	0.00	29.924	0	0.000	-100000.0
20120411 23:00	47.9	47.9	47.9	64	36.3	1	6	22	0.00	29.924	0	0.001	-100000.0
20120411 23:05	47.8	47.8	47.8	64	36.2	2	6	22	0.00	29.924	0	0.000	-100000.0
20120411 23:10	47.7	47.7	47.7	64	36.1	2	6	45	0.00	29.924	0	0.000	-100000.0
20120411 23:15	47.6	47.6	47.6	65	36.4	1	6	45	0.00	29.930	0	0.000	-100000.0
20120411 23:20	47.6	47.6	47.6	65	36.4	2	7	45	0.00	29.930	0	0.000	-100000.0
20120411 23:25	47.5	47.5	47.5	65	36.3	2	8	22	0.00	29.930	0	0.000	-100000.0
20120411 23:30	47.5	47.5	47.5	66	36.7	0	2	22	0.00	29.932	0	0.000	-100000.0
20120411 23:35	47.4	47.4	47.4	66	36.6	1	5	22	0.00	29.932	0	0.000	-100000.0
20120411 23:40	47.3	47.3	47.3	67	36.9	1	5	68	0.00	29.932	0	0.000	-100000.0
20120411 23:45	47.2	47.2	47.2	68	37.2	3	12	68	0.00	29.932	0	0.000	-100000.0
20120411 23:50	46.9	44.6	46.9	70	37.6	5	11	90	0.00	29.932	0	0.000	-100000.0
20120411 23:55	46.5	46.5	46.5	72	38.0	3	10	68	0.00	29.932	0	0.000	-100000.0
